origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.6,25.569458
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.6,23.47891
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.6,21.96294
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.6,20.400162
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.6,278.65204
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.6,256.8719
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.6,237.34302
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.6,217.89268
2026-04-08,ILI incidence,2026-04-05,1,PT,quantile,0.6,16.63025
2026-04-08,ILI incidence,2026-04-12,2,PT,quantile,0.6,16.01239
2026-04-08,ILI incidence,2026-04-19,3,PT,quantile,0.6,15.963454
2026-04-08,ILI incidence,2026-04-26,4,PT,quantile,0.6,16.397524
2026-04-08,ILI incidence,2026-04-05,1,RO,quantile,0.6,9.6657505
2026-04-08,ILI incidence,2026-04-12,2,RO,quantile,0.6,7.1954136
2026-04-08,ILI incidence,2026-04-19,3,RO,quantile,0.6,5.254151
2026-04-08,ILI incidence,2026-04-26,4,RO,quantile,0.6,3.579057
2026-04-08,ILI incidence,2026-04-05,1,SI,quantile,0.6,5.454571
2026-04-08,ILI incidence,2026-04-12,2,SI,quantile,0.6,3.6009521
2026-04-08,ILI incidence,2026-04-19,3,SI,quantile,0.6,2.5655384
2026-04-08,ILI incidence,2026-04-26,4,SI,quantile,0.6,1.9863987
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.6,146.30592
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.6,133.07362
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.6,121.37912
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.6,110.59564
2026-04-08,ILI incidence,2026-04-05,1,CH,quantile,0.6,49.058624
2026-04-08,ILI incidence,2026-04-12,2,CH,quantile,0.6,39.40146
2026-04-08,ILI incidence,2026-04-19,3,CH,quantile,0.6,33.91048
2026-04-08,ILI incidence,2026-04-26,4,CH,quantile,0.6,30.221004
2026-04-08,ILI incidence,2026-04-05,1,GB-ENG,quantile,0.6,2.874022
2026-04-08,ILI incidence,2026-04-12,2,GB-ENG,quantile,0.6,2.8368924
2026-04-08,ILI incidence,2026-04-19,3,GB-ENG,quantile,0.6,2.9082098
2026-04-08,ILI incidence,2026-04-26,4,GB-ENG,quantile,0.6,2.957042
2026-04-08,ILI incidence,2026-04-05,1,GB-NIR,quantile,0.6,3.6811476
2026-04-08,ILI incidence,2026-04-12,2,GB-NIR,quantile,0.6,3.5546236
2026-04-08,ILI incidence,2026-04-19,3,GB-NIR,quantile,0.6,3.3926568
2026-04-08,ILI incidence,2026-04-26,4,GB-NIR,quantile,0.6,3.298932
2026-04-08,ILI incidence,2026-04-05,1,GB-SCT,quantile,0.6,2.6146898
2026-04-08,ILI incidence,2026-04-12,2,GB-SCT,quantile,0.6,2.3650246
2026-04-08,ILI incidence,2026-04-19,3,GB-SCT,quantile,0.6,2.23355
2026-04-08,ILI incidence,2026-04-26,4,GB-SCT,quantile,0.6,2.0578537
2026-04-08,ILI incidence,2026-04-05,1,GB-WLS,quantile,0.6,4.4285173
2026-04-08,ILI incidence,2026-04-12,2,GB-WLS,quantile,0.6,3.8716946
2026-04-08,ILI incidence,2026-04-19,3,GB-WLS,quantile,0.6,3.475275
2026-04-08,ILI incidence,2026-04-26,4,GB-WLS,quantile,0.6,3.1871243
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.65,2133.0325
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.65,2128.5955
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.65,2080.7385
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.65,2106.35
2026-04-08,ILI incidence,2026-04-05,1,BE,quantile,0.65,98.93453
2026-04-08,ILI incidence,2026-04-12,2,BE,quantile,0.65,79.393776
2026-04-08,ILI incidence,2026-04-19,3,BE,quantile,0.65,69.733826
2026-04-08,ILI incidence,2026-04-26,4,BE,quantile,0.65,62.608566
2026-04-08,ILI incidence,2026-04-05,1,CZ,quantile,0.65,16.850138
2026-04-08,ILI incidence,2026-04-12,2,CZ,quantile,0.65,14.14767
2026-04-08,ILI incidence,2026-04-19,3,CZ,quantile,0.65,12.69579
2026-04-08,ILI incidence,2026-04-26,4,CZ,quantile,0.65,10.745534
2026-04-08,ILI incidence,2026-04-05,1,DK,quantile,0.65,123.53272
2026-04-08,ILI incidence,2026-04-12,2,DK,quantile,0.65,117.8468
2026-04-08,ILI incidence,2026-04-19,3,DK,quantile,0.65,112.900635
2026-04-08,ILI incidence,2026-04-26,4,DK,quantile,0.65,106.58542
2026-04-08,ILI incidence,2026-04-05,1,EE,quantile,0.65,268.03284
2026-04-08,ILI incidence,2026-04-12,2,EE,quantile,0.65,251.55585
2026-04-08,ILI incidence,2026-04-19,3,EE,quantile,0.65,233.98576
2026-04-08,ILI incidence,2026-04-26,4,EE,quantile,0.65,214.67665
2026-04-08,ILI incidence,2026-04-05,1,ES,quantile,0.65,14.152477
2026-04-08,ILI incidence,2026-04-12,2,ES,quantile,0.65,13.382078
2026-04-08,ILI incidence,2026-04-19,3,ES,quantile,0.65,12.646563
2026-04-08,ILI incidence,2026-04-26,4,ES,quantile,0.65,11.64221
2026-04-08,ILI incidence,2026-04-05,1,FI,quantile,0.65,58.991184
2026-04-08,ILI incidence,2026-04-12,2,FI,quantile,0.65,53.044426
2026-04-08,ILI incidence,2026-04-19,3,FI,quantile,0.65,46.75284
2026-04-08,ILI incidence,2026-04-26,4,FI,quantile,0.65,40.614235
2026-04-08,ILI incidence,2026-04-05,1,FR,quantile,0.65,59.79029
2026-04-08,ILI incidence,2026-04-12,2,FR,quantile,0.65,52.403206
2026-04-08,ILI incidence,2026-04-19,3,FR,quantile,0.65,46.97699
2026-04-08,ILI incidence,2026-04-26,4,FR,quantile,0.65,42.70752
2026-04-08,ILI incidence,2026-04-05,1,GR,quantile,0.65,664.719
2026-04-08,ILI incidence,2026-04-12,2,GR,quantile,0.65,623.4207
2026-04-08,ILI incidence,2026-04-19,3,GR,quantile,0.65,581.8196
2026-04-08,ILI incidence,2026-04-26,4,GR,quantile,0.65,525.1596
2026-04-08,ILI incidence,2026-04-05,1,HR,quantile,0.65,0.9048271
2026-04-08,ILI incidence,2026-04-12,2,HR,quantile,0.65,0.65358734
2026-04-08,ILI incidence,2026-04-19,3,HR,quantile,0.65,0.55664635
2026-04-08,ILI incidence,2026-04-26,4,HR,quantile,0.65,0.44651794
2026-04-08,ILI incidence,2026-04-05,1,HU,quantile,0.65,281.51868
2026-04-08,ILI incidence,2026-04-12,2,HU,quantile,0.65,212.15926
2026-04-08,ILI incidence,2026-04-19,3,HU,quantile,0.65,169.31076
2026-04-08,ILI incidence,2026-04-26,4,HU,quantile,0.65,147.20782
2026-04-08,ILI incidence,2026-04-05,1,IE,quantile,0.65,5.572008
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.65,5.076185
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.65,4.723052
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.65,4.510235
2026-04-08,ILI incidence,2026-04-05,1,IS,quantile,0.65,1.9896483
2026-04-08,ILI incidence,2026-04-12,2,IS,quantile,0.65,1.7858224
2026-04-08,ILI incidence,2026-04-19,3,IS,quantile,0.65,1.7558694
2026-04-08,ILI incidence,2026-04-26,4,IS,quantile,0.65,1.6685705
2026-04-08,ILI incidence,2026-04-05,1,IT,quantile,0.65,545.66895
2026-04-08,ILI incidence,2026-04-12,2,IT,quantile,0.65,511.57452
2026-04-08,ILI incidence,2026-04-19,3,IT,quantile,0.65,495.09845
2026-04-08,ILI incidence,2026-04-26,4,IT,quantile,0.65,489.8454
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.65,60.03229
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.65,49.808296
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.65,37.427864
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.65,23.036491
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.65,2414.5273
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.65,2276.1648
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.65,2126.0693
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.65,2068.2036
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.65,65.13787
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.65,50.26378
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.65,42.326027
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.65,38.58561
2026-04-08,ILI incidence,2026-04-05,1,MT,quantile,0.65,4729.3325
2026-04-08,ILI incidence,2026-04-12,2,MT,quantile,0.65,4660.51
2026-04-08,ILI incidence,2026-04-19,3,MT,quantile,0.65,4541.6655
2026-04-08,ILI incidence,2026-04-26,4,MT,quantile,0.65,4461.8765
2026-04-08,ILI incidence,2026-04-05,1,NL,quantile,0.65,17.967018
2026-04-08,ILI incidence,2026-04-12,2,NL,quantile,0.65,17.108967
2026-04-08,ILI incidence,2026-04-19,3,NL,quantile,0.65,16.164661
2026-04-08,ILI incidence,2026-04-26,4,NL,quantile,0.65,15.797716
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.65,26.537212
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.65,24.53533
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.65,23.160213
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.65,21.37953
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.65,285.14917
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.65,263.83206
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.65,243.86435
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.65,224.46976
2026-04-08,ILI incidence,2026-04-05,1,PT,quantile,0.65,19.539078
2026-04-08,ILI incidence,2026-04-12,2,PT,quantile,0.65,18.908989
2026-04-08,ILI incidence,2026-04-19,3,PT,quantile,0.65,18.923044
2026-04-08,ILI incidence,2026-04-26,4,PT,quantile,0.65,19.53722
2026-04-08,ILI incidence,2026-04-05,1,RO,quantile,0.65,10.477342
2026-04-08,ILI incidence,2026-04-12,2,RO,quantile,0.65,8.047789
2026-04-08,ILI incidence,2026-04-19,3,RO,quantile,0.65,6.071621
2026-04-08,ILI incidence,2026-04-26,4,RO,quantile,0.65,4.218689
2026-04-08,ILI incidence,2026-04-05,1,SI,quantile,0.65,6.308466
2026-04-08,ILI incidence,2026-04-12,2,SI,quantile,0.65,4.223881
2026-04-08,ILI incidence,2026-04-19,3,SI,quantile,0.65,3.0967598
2026-04-08,ILI incidence,2026-04-26,4,SI,quantile,0.65,2.4094887
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.65,149.71281
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.65,136.23955
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.65,124.44381
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.65,113.833206
2026-04-08,ILI incidence,2026-04-05,1,CH,quantile,0.65,52.013992
2026-04-08,ILI incidence,2026-04-12,2,CH,quantile,0.65,41.930786
2026-04-08,ILI incidence,2026-04-19,3,CH,quantile,0.65,35.987915
2026-04-08,ILI incidence,2026-04-26,4,CH,quantile,0.65,32.03155
2026-04-08,ILI incidence,2026-04-05,1,GB-ENG,quantile,0.65,2.9733508
2026-04-08,ILI incidence,2026-04-12,2,GB-ENG,quantile,0.65,2.9276648
2026-04-08,ILI incidence,2026-04-19,3,GB-ENG,quantile,0.65,3.0030603
2026-04-08,ILI incidence,2026-04-26,4,GB-ENG,quantile,0.65,3.0740287
2026-04-08,ILI incidence,2026-04-05,1,GB-NIR,quantile,0.65,3.8551207
2026-04-08,ILI incidence,2026-04-12,2,GB-NIR,quantile,0.65,3.7132692
2026-04-08,ILI incidence,2026-04-19,3,GB-NIR,quantile,0.65,3.5430446
2026-04-08,ILI incidence,2026-04-26,4,GB-NIR,quantile,0.65,3.449028
2026-04-08,ILI incidence,2026-04-05,1,GB-SCT,quantile,0.65,2.7734003
2026-04-08,ILI incidence,2026-04-12,2,GB-SCT,quantile,0.65,2.5033255
2026-04-08,ILI incidence,2026-04-19,3,GB-SCT,quantile,0.65,2.3689308
2026-04-08,ILI incidence,2026-04-26,4,GB-SCT,quantile,0.65,2.1909428
2026-04-08,ILI incidence,2026-04-05,1,GB-WLS,quantile,0.65,4.7646894
2026-04-08,ILI incidence,2026-04-12,2,GB-WLS,quantile,0.65,4.181057
2026-04-08,ILI incidence,2026-04-19,3,GB-WLS,quantile,0.65,3.7732701
2026-04-08,ILI incidence,2026-04-26,4,GB-WLS,quantile,0.65,3.465395
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.7,2220.2146
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.7,2220.5793
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.7,2173.5146
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.7,2202.2927
2026-04-08,ILI incidence,2026-04-05,1,BE,quantile,0.7,107.51423
2026-04-08,ILI incidence,2026-04-12,2,BE,quantile,0.7,85.87371
2026-04-08,ILI incidence,2026-04-19,3,BE,quantile,0.7,75.0378
2026-04-08,ILI incidence,2026-04-26,4,BE,quantile,0.7,67.08807
2026-04-08,ILI incidence,2026-04-05,1,CZ,quantile,0.7,17.907286
2026-04-08,ILI incidence,2026-04-12,2,CZ,quantile,0.7,14.899403
2026-04-08,ILI incidence,2026-04-19,3,CZ,quantile,0.7,13.283263
2026-04-08,ILI incidence,2026-04-26,4,CZ,quantile,0.7,11.236064
2026-04-08,ILI incidence,2026-04-05,1,DK,quantile,0.7,127.57241
2026-04-08,ILI incidence,2026-04-12,2,DK,quantile,0.7,121.846016
2026-04-08,ILI incidence,2026-04-19,3,DK,quantile,0.7,116.78086
2026-04-08,ILI incidence,2026-04-26,4,DK,quantile,0.7,110.65232
2026-04-08,ILI incidence,2026-04-05,1,EE,quantile,0.7,276.4445
2026-04-08,ILI incidence,2026-04-12,2,EE,quantile,0.7,259.39862
2026-04-08,ILI incidence,2026-04-19,3,EE,quantile,0.7,241.61972
2026-04-08,ILI incidence,2026-04-26,4,EE,quantile,0.7,222.29146
2026-04-08,ILI incidence,2026-04-05,1,ES,quantile,0.7,14.725285
2026-04-08,ILI incidence,2026-04-12,2,ES,quantile,0.7,13.916041
2026-04-08,ILI incidence,2026-04-19,3,ES,quantile,0.7,13.094543
2026-04-08,ILI incidence,2026-04-26,4,ES,quantile,0.7,12.063414
2026-04-08,ILI incidence,2026-04-05,1,FI,quantile,0.7,62.86804
2026-04-08,ILI incidence,2026-04-12,2,FI,quantile,0.7,57.705154
2026-04-08,ILI incidence,2026-04-19,3,FI,quantile,0.7,51.84444
2026-04-08,ILI incidence,2026-04-26,4,FI,quantile,0.7,46.406296
2026-04-08,ILI incidence,2026-04-05,1,FR,quantile,0.7,62.86507
2026-04-08,ILI incidence,2026-04-12,2,FR,quantile,0.7,54.954613
2026-04-08,ILI incidence,2026-04-19,3,FR,quantile,0.7,49.1929
2026-04-08,ILI incidence,2026-04-26,4,FR,quantile,0.7,44.47216
2026-04-08,ILI incidence,2026-04-05,1,GR,quantile,0.7,686.7443
2026-04-08,ILI incidence,2026-04-12,2,GR,quantile,0.7,646.463
2026-04-08,ILI incidence,2026-04-19,3,GR,quantile,0.7,604.5182
2026-04-08,ILI incidence,2026-04-26,4,GR,quantile,0.7,548.50336
2026-04-08,ILI incidence,2026-04-05,1,HR,quantile,0.7,1.0975266
2026-04-08,ILI incidence,2026-04-12,2,HR,quantile,0.7,0.7930794
2026-04-08,ILI incidence,2026-04-19,3,HR,quantile,0.7,0.6662617
2026-04-08,ILI incidence,2026-04-26,4,HR,quantile,0.7,0.5411854
2026-04-08,ILI incidence,2026-04-05,1,HU,quantile,0.7,292.16727
2026-04-08,ILI incidence,2026-04-12,2,HU,quantile,0.7,222.54256
2026-04-08,ILI incidence,2026-04-19,3,HU,quantile,0.7,177.12697
2026-04-08,ILI incidence,2026-04-26,4,HU,quantile,0.7,153.65561
2026-04-08,ILI incidence,2026-04-05,1,IE,quantile,0.7,5.96875
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.7,5.3913374
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.7,4.981575
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.7,4.795107
2026-04-08,ILI incidence,2026-04-05,1,IS,quantile,0.7,2.2043009
2026-04-08,ILI incidence,2026-04-12,2,IS,quantile,0.7,1.9961524
2026-04-08,ILI incidence,2026-04-19,3,IS,quantile,0.7,1.9547157
2026-04-08,ILI incidence,2026-04-26,4,IS,quantile,0.7,1.8570275
2026-04-08,ILI incidence,2026-04-05,1,IT,quantile,0.7,572.767
2026-04-08,ILI incidence,2026-04-12,2,IT,quantile,0.7,534.5226
2026-04-08,ILI incidence,2026-04-19,3,IT,quantile,0.7,515.73047
2026-04-08,ILI incidence,2026-04-26,4,IT,quantile,0.7,512.90344
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.7,66.76883
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.7,58.053627
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.7,45.23114
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.7,28.521479
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.7,2687.5571
2026-04-08,ILI incidence,2026-04-12,2,LU,quantile,0.7,2535.637
2026-04-08,ILI incidence,2026-04-19,3,LU,quantile,0.7,2382.6714
2026-04-08,ILI incidence,2026-04-26,4,LU,quantile,0.7,2329.4832
2026-04-08,ILI incidence,2026-04-05,1,LV,quantile,0.7,71.6881
2026-04-08,ILI incidence,2026-04-12,2,LV,quantile,0.7,56.83116
2026-04-08,ILI incidence,2026-04-19,3,LV,quantile,0.7,47.297295
2026-04-08,ILI incidence,2026-04-26,4,LV,quantile,0.7,42.03775
2026-04-08,ILI incidence,2026-04-05,1,MT,quantile,0.7,4978.6646
2026-04-08,ILI incidence,2026-04-12,2,MT,quantile,0.7,4906.464
2026-04-08,ILI incidence,2026-04-19,3,MT,quantile,0.7,4784.0225
2026-04-08,ILI incidence,2026-04-26,4,MT,quantile,0.7,4710.4272
2026-04-08,ILI incidence,2026-04-05,1,NL,quantile,0.7,19.014141
2026-04-08,ILI incidence,2026-04-12,2,NL,quantile,0.7,18.133207
2026-04-08,ILI incidence,2026-04-19,3,NL,quantile,0.7,17.085146
2026-04-08,ILI incidence,2026-04-26,4,NL,quantile,0.7,16.664272
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.7,27.735012
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.7,25.82439
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.7,24.520443
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.7,22.516844
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.7,292.86298
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.7,272.10672
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.7,251.36816
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.7,231.73407
2026-04-08,ILI incidence,2026-04-05,1,PT,quantile,0.7,23.181166
2026-04-08,ILI incidence,2026-04-12,2,PT,quantile,0.7,22.47158
2026-04-08,ILI incidence,2026-04-19,3,PT,quantile,0.7,22.545643
2026-04-08,ILI incidence,2026-04-26,4,PT,quantile,0.7,23.319235
2026-04-08,ILI incidence,2026-04-05,1,RO,quantile,0.7,11.443836
2026-04-08,ILI incidence,2026-04-12,2,RO,quantile,0.7,9.089432
2026-04-08,ILI incidence,2026-04-19,3,RO,quantile,0.7,7.0823975
2026-04-08,ILI incidence,2026-04-26,4,RO,quantile,0.7,5.0121765
2026-04-08,ILI incidence,2026-04-05,1,SI,quantile,0.7,7.748966
2026-04-08,ILI incidence,2026-04-12,2,SI,quantile,0.7,5.2410088
2026-04-08,ILI incidence,2026-04-19,3,SI,quantile,0.7,3.9850044
2026-04-08,ILI incidence,2026-04-26,4,SI,quantile,0.7,2.998291
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.7,153.66986
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.7,140.0451
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.7,127.78026
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.7,117.31532
2026-04-08,ILI incidence,2026-04-05,1,CH,quantile,0.7,55.828796
2026-04-08,ILI incidence,2026-04-12,2,CH,quantile,0.7,45.051903
2026-04-08,ILI incidence,2026-04-19,3,CH,quantile,0.7,38.53271
2026-04-08,ILI incidence,2026-04-26,4,CH,quantile,0.7,34.247295
2026-04-08,ILI incidence,2026-04-05,1,GB-ENG,quantile,0.7,3.0996642
2026-04-08,ILI incidence,2026-04-12,2,GB-ENG,quantile,0.7,3.0325236
2026-04-08,ILI incidence,2026-04-19,3,GB-ENG,quantile,0.7,3.0997596
2026-04-08,ILI incidence,2026-04-26,4,GB-ENG,quantile,0.7,3.2275965
2026-04-08,ILI incidence,2026-04-05,1,GB-NIR,quantile,0.7,4.0722136
2026-04-08,ILI incidence,2026-04-12,2,GB-NIR,quantile,0.7,3.9125905
2026-04-08,ILI incidence,2026-04-19,3,GB-NIR,quantile,0.7,3.7107384
2026-04-08,ILI incidence,2026-04-26,4,GB-NIR,quantile,0.7,3.6163573
2026-04-08,ILI incidence,2026-04-05,1,GB-SCT,quantile,0.7,2.9769883
2026-04-08,ILI incidence,2026-04-12,2,GB-SCT,quantile,0.7,2.6810365
2026-04-08,ILI incidence,2026-04-19,3,GB-SCT,quantile,0.7,2.5182624
2026-04-08,ILI incidence,2026-04-26,4,GB-SCT,quantile,0.7,2.3459272
2026-04-08,ILI incidence,2026-04-05,1,GB-WLS,quantile,0.7,5.174961
2026-04-08,ILI incidence,2026-04-12,2,GB-WLS,quantile,0.7,4.561947
2026-04-08,ILI incidence,2026-04-19,3,GB-WLS,quantile,0.7,4.1336193
2026-04-08,ILI incidence,2026-04-26,4,GB-WLS,quantile,0.7,3.8054364
2026-04-08,ILI incidence,2026-04-05,1,AT,quantile,0.75,2320.0098
2026-04-08,ILI incidence,2026-04-12,2,AT,quantile,0.75,2325.3384
2026-04-08,ILI incidence,2026-04-19,3,AT,quantile,0.75,2281.7642
2026-04-08,ILI incidence,2026-04-26,4,AT,quantile,0.75,2314.262
2026-04-08,ILI incidence,2026-04-05,1,BE,quantile,0.75,117.48405
2026-04-08,ILI incidence,2026-04-12,2,BE,quantile,0.75,93.969406
2026-04-08,ILI incidence,2026-04-19,3,BE,quantile,0.75,82.360985
2026-04-08,ILI incidence,2026-04-26,4,BE,quantile,0.75,72.648285
2026-04-08,ILI incidence,2026-04-05,1,CZ,quantile,0.75,19.227768
2026-04-08,ILI incidence,2026-04-12,2,CZ,quantile,0.75,15.768436
2026-04-08,ILI incidence,2026-04-19,3,CZ,quantile,0.75,13.980958
2026-04-08,ILI incidence,2026-04-26,4,CZ,quantile,0.75,11.842031
2026-04-08,ILI incidence,2026-04-05,1,DK,quantile,0.75,131.98566
2026-04-08,ILI incidence,2026-04-12,2,DK,quantile,0.75,126.32072
2026-04-08,ILI incidence,2026-04-19,3,DK,quantile,0.75,121.14801
2026-04-08,ILI incidence,2026-04-26,4,DK,quantile,0.75,115.27663
2026-04-08,ILI incidence,2026-04-05,1,EE,quantile,0.75,285.34125
2026-04-08,ILI incidence,2026-04-12,2,EE,quantile,0.75,268.21466
2026-04-08,ILI incidence,2026-04-19,3,EE,quantile,0.75,250.20682
2026-04-08,ILI incidence,2026-04-26,4,EE,quantile,0.75,230.66602
2026-04-08,ILI incidence,2026-04-05,1,ES,quantile,0.75,15.403438
2026-04-08,ILI incidence,2026-04-12,2,ES,quantile,0.75,14.541156
2026-04-08,ILI incidence,2026-04-19,3,ES,quantile,0.75,13.703123
2026-04-08,ILI incidence,2026-04-26,4,ES,quantile,0.75,12.604372
2026-04-08,ILI incidence,2026-04-05,1,FI,quantile,0.75,67.87308
2026-04-08,ILI incidence,2026-04-12,2,FI,quantile,0.75,63.5897
2026-04-08,ILI incidence,2026-04-19,3,FI,quantile,0.75,58.345036
2026-04-08,ILI incidence,2026-04-26,4,FI,quantile,0.75,53.162186
2026-04-08,ILI incidence,2026-04-05,1,FR,quantile,0.75,66.57207
2026-04-08,ILI incidence,2026-04-12,2,FR,quantile,0.75,58.25389
2026-04-08,ILI incidence,2026-04-19,3,FR,quantile,0.75,52.380013
2026-04-08,ILI incidence,2026-04-26,4,FR,quantile,0.75,46.77133
2026-04-08,ILI incidence,2026-04-05,1,GR,quantile,0.75,711.0667
2026-04-08,ILI incidence,2026-04-12,2,GR,quantile,0.75,671.86237
2026-04-08,ILI incidence,2026-04-19,3,GR,quantile,0.75,630.2822
2026-04-08,ILI incidence,2026-04-26,4,GR,quantile,0.75,574.3421
2026-04-08,ILI incidence,2026-04-05,1,HR,quantile,0.75,1.3708916
2026-04-08,ILI incidence,2026-04-12,2,HR,quantile,0.75,0.92482376
2026-04-08,ILI incidence,2026-04-19,3,HR,quantile,0.75,0.8037319
2026-04-08,ILI incidence,2026-04-26,4,HR,quantile,0.75,0.6602135
2026-04-08,ILI incidence,2026-04-05,1,HU,quantile,0.75,304.25137
2026-04-08,ILI incidence,2026-04-12,2,HU,quantile,0.75,234.46156
2026-04-08,ILI incidence,2026-04-19,3,HU,quantile,0.75,186.93442
2026-04-08,ILI incidence,2026-04-26,4,HU,quantile,0.75,161.3772
2026-04-08,ILI incidence,2026-04-05,1,IE,quantile,0.75,6.3893766
2026-04-08,ILI incidence,2026-04-12,2,IE,quantile,0.75,5.748289
2026-04-08,ILI incidence,2026-04-19,3,IE,quantile,0.75,5.331644
2026-04-08,ILI incidence,2026-04-26,4,IE,quantile,0.75,5.1445913
2026-04-08,ILI incidence,2026-04-05,1,IS,quantile,0.75,2.4734075
2026-04-08,ILI incidence,2026-04-12,2,IS,quantile,0.75,2.263632
2026-04-08,ILI incidence,2026-04-19,3,IS,quantile,0.75,2.2155538
2026-04-08,ILI incidence,2026-04-26,4,IS,quantile,0.75,2.1118922
2026-04-08,ILI incidence,2026-04-05,1,IT,quantile,0.75,607.0832
2026-04-08,ILI incidence,2026-04-12,2,IT,quantile,0.75,565.0978
2026-04-08,ILI incidence,2026-04-19,3,IT,quantile,0.75,545.0516
2026-04-08,ILI incidence,2026-04-26,4,IT,quantile,0.75,543.4728
2026-04-08,ILI incidence,2026-04-05,1,LT,quantile,0.75,75.42228
2026-04-08,ILI incidence,2026-04-12,2,LT,quantile,0.75,66.59941
2026-04-08,ILI incidence,2026-04-19,3,LT,quantile,0.75,53.662315
2026-04-08,ILI incidence,2026-04-26,4,LT,quantile,0.75,36.038425
2026-04-08,ILI incidence,2026-04-05,1,LU,quantile,0.75,3005.4148
